id,track_id,radar,storm_id,valid,valid_unix,lat,lon,range_nm,max_dbz,vil,echo_top,mesh,posh,poh,cell_dir,cell_speed,loaded_at
1220614,BOX:W3,BOX,W3,2026-05-06T18:58:00Z,1778093880.0,42.62827478118791,-71.21609063791571,75.0,32.0,0.0,5.2,,0.0,0.0,249.0,,2026-07-10T02:43:50Z
1220615,BOX:W4,BOX,W4,2026-05-06T18:58:00Z,1778093880.0,43.47075720674543,-70.85073250871503,170.0,39.0,2.0,9.8,,0.0,0.0,221.0,,2026-07-10T02:43:50Z
1220616,BOX:X4,BOX,X4,2026-05-06T18:58:00Z,1778093880.0,43.244952471843305,-72.59137670572215,187.0,36.0,2.0,12.2,,0.0,0.0,237.0,,2026-07-10T02:43:50Z
1220617,BOX:Y4,BOX,Y4,2026-05-06T18:58:00Z,1778093880.0,42.651886545184176,-72.57794549432082,142.0,35.0,1.0,7.7,,0.0,0.0,245.0,,2026-07-10T02:43:50Z
1220619,BOX:Z4,BOX,Z4,2026-05-06T18:58:00Z,1778093880.0,41.73099129701798,-71.84981013064788,64.0,48.0,4.0,9.7,,0.0,0.0,249.0,,2026-07-10T02:43:50Z
1220620,DOX:E7,DOX,E7,2026-05-06T18:58:00Z,1778093880.0,38.629394217490756,-73.64433030767344,157.0,38.0,2.0,12.9,,0.0,0.0,260.0,,2026-07-10T02:43:50Z
1220621,DOX:F8,DOX,F8,2026-05-06T18:58:00Z,1778093880.0,38.06536797730456,-75.54261893806502,85.0,43.0,1.0,10.3,,0.0,0.0,265.0,,2026-07-10T02:43:50Z
1220622,DOX:P8,DOX,P8,2026-05-06T18:58:00Z,1778093880.0,37.87507769290443,-75.246674009561,107.0,36.0,1.0,13.0,,0.0,0.0,268.0,,2026-07-10T02:43:50Z
1220623,DOX:W7,DOX,W7,2026-05-06T18:58:00Z,1778093880.0,37.61590539386176,-75.30410489873739,135.0,39.0,1.0,12.6,,0.0,0.0,271.0,,2026-07-10T02:43:50Z
1220628,FFC:G6,FFC,G6,2026-05-06T18:58:00Z,1778093880.0,34.7692078689908,-85.46122407240736,177.0,49.0,11.0,19.8,,0.0,0.0,256.0,,2026-07-10T02:43:50Z
1220633,GUA:O0,GUA,O0,2026-05-06T18:58:00Z,1778093880.0,14.88144538897894,144.08214913286528,177.0,51.0,16.0,20.1,,0.0,0.0,102.0,,2026-07-10T02:43:50Z
1220634,GUA:V0,GUA,V0,2026-05-06T18:58:00Z,1778093880.0,12.95499693515664,144.4302172912507,68.0,43.0,2.0,8.3,,0.0,0.0,75.0,,2026-07-10T02:43:50Z
1220635,GUA:X0,GUA,X0,2026-05-06T18:58:00Z,1778093880.0,14.883500293319766,143.60643887164412,205.0,43.0,6.0,19.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220636,GWX:A4,GWX,A4,2026-05-06T18:58:00Z,1778093880.0,33.61179912512887,-89.06584901196351,75.0,47.0,4.0,8.8,,0.0,0.0,253.0,,2026-07-10T02:43:50Z
1220638,GWX:B7,GWX,B7,2026-05-06T18:58:00Z,1778093880.0,34.786595319373234,-89.26065633871534,131.0,44.0,3.0,13.1,,0.0,0.0,241.0,,2026-07-10T02:43:50Z
1220639,GWX:C5,GWX,C5,2026-05-06T18:58:00Z,1778093880.0,35.03831881012553,-87.4015412289306,153.0,43.0,4.0,12.8,,0.0,0.0,244.0,,2026-07-10T02:43:50Z
1220640,GWX:C6,GWX,C6,2026-05-06T18:58:00Z,1778093880.0,33.47034975893379,-89.29571360646156,101.0,45.0,4.0,9.2,,0.0,0.0,247.0,,2026-07-10T02:43:50Z
1220642,GWX:D7,GWX,D7,2026-05-06T18:58:00Z,1778093880.0,34.03880889417687,-88.19552082768158,20.0,55.0,10.0,9.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220644,GWX:G5,GWX,G5,2026-05-06T18:58:00Z,1778093880.0,34.51421949147837,-89.24727047988992,109.0,45.0,5.0,13.3,,0.0,0.0,243.0,,2026-07-10T02:43:50Z
1220650,GWX:K6,GWX,K6,2026-05-06T18:58:00Z,1778093880.0,34.475509270909505,-87.52723430681189,98.0,48.0,4.0,6.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220651,GWX:M5,GWX,M5,2026-05-06T18:58:00Z,1778093880.0,32.01434675594146,-89.0659645125455,220.0,41.0,5.0,20.8,,0.0,0.0,243.0,,2026-07-10T02:43:50Z
1220653,GWX:N6,GWX,N6,2026-05-06T18:58:00Z,1778093880.0,34.26721844804586,-87.71510059107152,70.0,53.0,13.0,18.7,,0.0,0.0,248.0,,2026-07-10T02:43:50Z
1220654,GWX:U5,GWX,U5,2026-05-06T18:58:00Z,1778093880.0,34.16880307881616,-87.9246240088558,48.0,55.0,14.0,15.5,,0.0,0.0,271.0,,2026-07-10T02:43:50Z
1220655,GWX:U6,GWX,U6,2026-05-06T18:58:00Z,1778093880.0,32.78904509440613,-87.67796541641897,137.0,45.0,5.0,14.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220656,GWX:V5,GWX,V5,2026-05-06T18:58:00Z,1778093880.0,32.952646977230586,-88.72074767449578,111.0,44.0,2.0,7.9,,0.0,0.0,242.0,,2026-07-10T02:43:50Z
1220658,GWX:W6,GWX,W6,2026-05-06T18:58:00Z,1778093880.0,35.11005224355406,-88.2524094015754,135.0,51.0,9.0,13.9,,0.0,0.0,244.0,,2026-07-10T02:43:50Z
1220660,GWX:Z0,GWX,Z0,2026-05-06T18:58:00Z,1778093880.0,32.35515030976071,-88.00146251578319,174.0,68.0,49.0,31.0,,80.0,100.0,253.0,,2026-07-10T02:43:50Z
1220661,GWX:Z5,GWX,Z5,2026-05-06T18:58:00Z,1778093880.0,34.908553141841196,-86.58854771523647,196.0,42.0,4.0,17.6,,0.0,0.0,260.0,,2026-07-10T02:43:50Z
1220662,LTX:H0,LTX,H0,2026-05-06T18:58:00Z,1778093880.0,35.44489136718635,-79.704732354843,200.0,41.0,4.0,17.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220664,MRX:E2,MRX,E2,2026-05-06T18:58:00Z,1778093880.0,35.890593027016955,-83.43811669438557,31.0,46.0,2.0,10.3,,0.0,0.0,258.0,,2026-07-10T02:43:50Z
1220665,MRX:F1,MRX,F1,2026-05-06T18:58:00Z,1778093880.0,35.82089092815679,-84.2835655164851,88.0,46.0,3.0,12.2,,0.0,0.0,263.0,,2026-07-10T02:43:50Z
1220667,MRX:I1,MRX,I1,2026-05-06T18:58:00Z,1778093880.0,35.78022362244081,-84.01681141023158,70.0,36.0,1.0,6.0,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220669,MRX:J8,MRX,J8,2026-05-06T18:58:00Z,1778093880.0,35.809314843172224,-84.76943839736242,129.0,43.0,3.0,12.0,,0.0,0.0,265.0,,2026-07-10T02:43:50Z
1220671,MRX:R0,MRX,R0,2026-05-06T18:58:00Z,1778093880.0,35.52757194499561,-85.36550131384818,190.0,41.0,4.0,15.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220675,POE:B1,POE,B1,2026-05-06T18:58:00Z,1778093880.0,31.268314141058802,-92.2948004512121,66.0,61.0,13.0,25.7,,10.0,80.0,242.0,,2026-07-10T02:43:50Z
1220676,POE:G2,POE,G2,2026-05-06T18:58:00Z,1778093880.0,30.65576194025863,-94.35035291115265,142.0,44.0,4.0,11.6,,0.0,0.0,236.0,,2026-07-10T02:43:50Z
1220677,POE:H1,POE,H1,2026-05-06T18:58:00Z,1778093880.0,31.09201467558059,-93.10348013273146,14.0,60.0,23.0,13.6,,0.0,0.0,236.0,,2026-07-10T02:43:50Z
1220678,POE:H2,POE,H2,2026-05-06T18:58:00Z,1778093880.0,30.911254848391366,-93.34055970172001,44.0,49.0,6.0,20.9,,0.0,0.0,229.0,,2026-07-10T02:43:50Z
1220682,POE:Q2,POE,Q2,2026-05-06T18:58:00Z,1778093880.0,30.803423901590584,-93.94385416278355,100.0,49.0,7.0,11.6,,0.0,0.0,220.0,,2026-07-10T02:43:50Z
1220684,POE:S2,POE,S2,2026-05-06T18:58:00Z,1778093880.0,31.6607562181048,-91.70860732701371,133.0,47.0,5.0,10.9,,0.0,0.0,231.0,,2026-07-10T02:43:50Z
1220693,RDU:K2,RDU,K2,2026-05-06T18:58:00Z,1778093880.0,36.27379283987628,-77.9642418960503,72.0,40.0,2.0,10.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1778093880_2798,MERGED,merged_1778093880_2798,2026-05-06T18:58:00Z,1778093880.0,43.31122036385241,-72.0617521768416,177.0,43.0,3.0,11.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1778093880_2805,MERGED,merged_1778093880_2805,2026-05-06T18:58:00Z,1778093880.0,42.1912184487394,-71.33373134687713,38.0,43.0,1.0,8.4,,0.0,0.0,245.0,,2026-07-10T02:43:50Z
,merged_1778093880_2810,MERGED,merged_1778093880_2810,2026-05-06T18:58:00Z,1778093880.0,43.065842633216185,-72.35852906299817,164.0,43.0,3.0,9.8,,0.0,0.0,244.0,,2026-07-10T02:43:50Z
,merged_1778093880_2820,MERGED,merged_1778093880_2820,2026-05-06T18:58:00Z,1778093880.0,35.0587356840467,-84.20816794413463,190.0,45.0,7.0,19.6,,0.0,0.0,256.0,,2026-07-10T02:43:50Z
,merged_1778093880_2821,MERGED,merged_1778093880_2821,2026-05-06T18:58:00Z,1778093880.0,34.89829208433406,-85.11060134177265,264.0,57.0,28.0,23.6,,0.0,20.0,268.0,,2026-07-10T02:43:50Z
,merged_1778093880_2822,MERGED,merged_1778093880_2822,2026-05-06T18:58:00Z,1778093880.0,34.94254280573476,-84.84485494110083,240.0,61.0,40.0,29.1,,20.0,90.0,266.0,,2026-07-10T02:43:50Z
,merged_1778093880_2823,MERGED,merged_1778093880_2823,2026-05-06T18:58:00Z,1778093880.0,34.99499571722384,-84.457889418168,203.0,49.0,11.0,20.9,,0.0,0.0,259.0,,2026-07-10T02:43:50Z
,merged_1778093880_2829,MERGED,merged_1778093880_2829,2026-05-06T18:58:00Z,1778093880.0,33.88216701623435,-88.85203559498629,51.0,51.0,7.0,10.4,,0.0,0.0,247.0,,2026-07-10T02:43:50Z
,merged_1778093880_2833,MERGED,merged_1778093880_2833,2026-05-06T18:58:00Z,1778093880.0,34.909644485098056,-87.61504308901112,131.0,52.0,19.0,22.3,,0.0,40.0,254.0,,2026-07-10T02:43:50Z
,merged_1778093880_2835,MERGED,merged_1778093880_2835,2026-05-06T18:58:00Z,1778093880.0,34.36136876866949,-89.57262805521712,129.0,46.0,6.0,15.9,,0.0,0.0,237.0,,2026-07-10T02:43:50Z
,merged_1778093880_2837,MERGED,merged_1778093880_2837,2026-05-06T18:58:00Z,1778093880.0,32.59117372279231,-88.01864831752904,153.0,49.0,13.0,23.8,,0.0,10.0,246.0,,2026-07-10T02:43:50Z
,merged_1778093880_2838,MERGED,merged_1778093880_2838,2026-05-06T18:58:00Z,1778093880.0,35.03705883922592,-88.62094563240407,146.0,54.0,13.0,16.9,,0.0,0.0,257.0,,2026-07-10T02:43:50Z
,merged_1778093880_2839,MERGED,merged_1778093880_2839,2026-05-06T18:58:00Z,1778093880.0,32.707273261430714,-90.76473217385693,272.0,43.0,9.0,30.5,,0.0,0.0,241.0,,2026-07-10T02:43:50Z
,merged_1778093880_2854,MERGED,merged_1778093880_2854,2026-05-06T18:58:00Z,1778093880.0,35.32177295041751,-84.21062485840326,124.0,41.0,2.0,11.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1778093880_2856,MERGED,merged_1778093880_2856,2026-05-06T18:58:00Z,1778093880.0,32.37133274236091,-91.64932009394114,185.0,55.0,28.0,26.1,,0.0,40.0,249.0,,2026-07-10T02:43:50Z
,merged_1778093880_2857,MERGED,merged_1778093880_2857,2026-05-06T18:58:00Z,1778093880.0,30.86263537542346,-93.64941787823504,72.0,55.0,30.0,31.2,,0.0,80.0,251.0,,2026-07-10T02:43:50Z
,merged_1778093880_2862,MERGED,merged_1778093880_2862,2026-05-06T18:58:00Z,1778093880.0,31.583347803014806,-92.1293573618942,105.0,53.0,14.0,17.1,,0.0,0.0,241.0,,2026-07-10T02:43:50Z
,merged_1778093880_2863,MERGED,merged_1778093880_2863,2026-05-06T18:58:00Z,1778093880.0,31.223843620750845,-92.56344445139496,44.0,57.0,33.0,33.3,,0.0,80.0,233.0,,2026-07-10T02:43:50Z
,merged_1778093880_2866,MERGED,merged_1778093880_2866,2026-05-06T18:58:00Z,1778093880.0,35.959834366156834,-78.40459116033354,48.0,47.0,6.0,11.0,,0.0,0.0,267.0,,2026-07-10T02:43:50Z
,merged_1778093880_2867,MERGED,merged_1778093880_2867,2026-05-06T18:58:00Z,1778093880.0,35.74894431506734,-78.94252930377552,38.0,43.0,2.0,11.1,,0.0,0.0,270.0,,2026-07-10T02:43:50Z
1220699,BOS:A0,BOS,A0,2026-05-06T18:59:00Z,1778093940.0,41.72163821034276,-71.7551576399949,83.0,42.0,3.0,9.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220700,CBW:T1,CBW,T1,2026-05-06T18:59:00Z,1778093940.0,45.95473315065732,-68.10645694929171,25.0,40.0,1.0,6.8,,0.0,0.0,234.0,,2026-07-10T02:43:50Z
1220701,CBW:W1,CBW,W1,2026-05-06T18:59:00Z,1778093940.0,46.298701542560984,-68.01337746108834,33.0,38.0,1.0,6.9,,0.0,0.0,274.0,,2026-07-10T02:43:50Z
1220704,CBW:Z1,CBW,Z1,2026-05-06T18:59:00Z,1778093940.0,46.16153328848828,-68.26584526448877,38.0,37.0,1.0,7.0,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220707,HDC:E1,HDC,E1,2026-05-06T18:59:00Z,1778093940.0,30.632019331980405,-87.90365068403084,240.0,41.0,5.0,24.6,,0.0,0.0,242.0,,2026-07-10T02:43:50Z
1220719,HDC:U1,HDC,U1,2026-05-06T18:59:00Z,1778093940.0,31.43858398106894,-89.0407000915901,166.0,43.0,4.0,14.0,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220720,HDC:X0,HDC,X0,2026-05-06T18:59:00Z,1778093940.0,32.015083833565946,-89.05015499236782,211.0,45.0,8.0,24.7,,0.0,0.0,245.0,,2026-07-10T02:43:50Z
1220721,HDC:Z0,HDC,Z0,2026-05-06T18:59:00Z,1778093940.0,32.0125993184761,-89.48512306917823,188.0,39.0,2.0,12.5,,0.0,0.0,239.0,,2026-07-10T02:43:50Z
1220725,MEM:D3,MEM,D3,2026-05-06T18:59:00Z,1778093940.0,34.66918533354156,-89.93767213284147,25.0,46.0,1.0,1.5,,0.0,0.0,248.0,,2026-07-10T02:43:50Z
1220734,MEM:M8,MEM,M8,2026-05-06T18:59:00Z,1778093940.0,35.277148148377115,-90.71679624283449,79.0,38.0,2.0,11.3,,0.0,0.0,310.0,,2026-07-10T02:43:50Z
1220735,MEM:S7,MEM,S7,2026-05-06T18:59:00Z,1778093940.0,34.224000822523095,-90.22282144494714,77.0,42.0,1.0,5.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220747,MXX:P0,MXX,P0,2026-05-06T18:59:00Z,1778093940.0,34.924546614056055,-84.86981001317369,279.0,43.0,10.0,31.6,,0.0,0.0,260.0,,2026-07-10T02:43:50Z
1220749,MXX:R0,MXX,R0,2026-05-06T18:59:00Z,1778093940.0,32.5715477151282,-88.1377263070161,220.0,41.0,5.0,21.7,,0.0,0.0,144.0,,2026-07-10T02:43:50Z
1220750,MXX:S0,MXX,S0,2026-05-06T18:59:00Z,1778093940.0,32.81355710921697,-87.65043996870361,177.0,43.0,5.0,15.9,,0.0,0.0,258.0,,2026-07-10T02:43:50Z
1220751,MXX:T0,MXX,T0,2026-05-06T18:59:00Z,1778093940.0,34.28224055399732,-87.65398467864834,261.0,38.0,5.0,28.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220755,SHV:D9,SHV,D9,2026-05-06T18:59:00Z,1778093940.0,30.895255982204457,-93.34700220889123,179.0,56.0,27.0,24.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220756,SHV:E9,SHV,E9,2026-05-06T18:59:00Z,1778093940.0,34.305594294435664,-92.57211370451746,238.0,38.0,3.0,18.8,,0.0,0.0,234.0,,2026-07-10T02:43:50Z
1220757,SHV:F9,SHV,F9,2026-05-06T18:59:00Z,1778093940.0,34.15116092635046,-92.76973032876062,214.0,39.0,3.0,15.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220758,SHV:G8,SHV,G8,2026-05-06T18:59:00Z,1778093940.0,30.653705999973248,-94.3327197357337,205.0,40.0,3.0,14.6,,0.0,0.0,235.0,,2026-07-10T02:43:50Z
,merged_1778093940_2872,MERGED,merged_1778093940_2872,2026-05-06T18:59:00Z,1778093940.0,45.73057918683528,-68.94514121766788,98.0,42.0,2.0,7.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1778093940_2874,MERGED,merged_1778093940_2874,2026-05-06T18:59:00Z,1778093940.0,32.37152172456287,-87.99859418391198,307.0,65.0,58.0,35.1,,70.0,100.0,249.0,,2026-07-10T02:43:50Z
,merged_1778093940_2875,MERGED,merged_1778093940_2875,2026-05-06T18:59:00Z,1778093940.0,31.641611557495516,-91.95955318577377,198.0,42.0,4.0,14.1,,0.0,0.0,244.0,,2026-07-10T02:43:50Z
,merged_1778093940_2877,MERGED,merged_1778093940_2877,2026-05-06T18:59:00Z,1778093940.0,31.08506532036792,-93.073331037456,262.0,54.0,25.0,32.3,,0.0,50.0,244.0,,2026-07-10T02:43:50Z
,merged_1778093940_2878,MERGED,merged_1778093940_2878,2026-05-06T18:59:00Z,1778093940.0,30.871293618421195,-93.5987617906366,307.0,55.0,34.0,34.6,,10.0,80.0,237.0,,2026-07-10T02:43:50Z
,merged_1778093940_2879,MERGED,merged_1778093940_2879,2026-05-06T18:59:00Z,1778093940.0,31.27171025831164,-92.40963773748135,211.0,59.0,35.0,36.7,,40.0,90.0,236.0,,2026-07-10T02:43:50Z
,merged_1778093940_2880,MERGED,merged_1778093940_2880,2026-05-06T18:59:00Z,1778093940.0,32.70917575321368,-90.70534783750725,298.0,45.0,8.0,27.4,,0.0,0.0,244.0,,2026-07-10T02:43:50Z
,merged_1778093940_2881,MERGED,merged_1778093940_2881,2026-05-06T18:59:00Z,1778093940.0,31.549880539302627,-92.15742459070306,203.0,52.0,14.0,22.6,,0.0,0.0,246.0,,2026-07-10T02:43:50Z
,merged_1778093940_2882,MERGED,merged_1778093940_2882,2026-05-06T18:59:00Z,1778093940.0,32.39307097396748,-91.62121981640358,246.0,55.0,31.0,32.0,,0.0,60.0,252.0,,2026-07-10T02:43:50Z
,merged_1778093940_2883,MERGED,merged_1778093940_2883,2026-05-06T18:59:00Z,1778093940.0,30.455144077431065,-88.99260763647742,140.0,48.0,6.0,17.2,,0.0,0.0,233.0,,2026-07-10T02:43:50Z
,merged_1778093940_2884,MERGED,merged_1778093940_2884,2026-05-06T18:59:00Z,1778093940.0,31.169970328768656,-92.69602797976886,231.0,46.0,9.0,25.1,,0.0,0.0,233.0,,2026-07-10T02:43:50Z
,merged_1778093940_2885,MERGED,merged_1778093940_2885,2026-05-06T18:59:00Z,1778093940.0,32.69785305720143,-87.93445261402688,338.0,46.0,11.0,32.9,,0.0,0.0,238.0,,2026-07-10T02:43:50Z
,merged_1778093940_2889,MERGED,merged_1778093940_2889,2026-05-06T18:59:00Z,1778093940.0,34.76018131058181,-90.74940663516533,83.0,50.0,11.0,14.4,,0.0,0.0,308.0,,2026-07-10T02:43:50Z
,merged_1778093940_2890,MERGED,merged_1778093940_2890,2026-05-06T18:59:00Z,1778093940.0,34.363276312568544,-89.54768952769417,75.0,50.0,11.0,10.8,,0.0,0.0,257.0,,2026-07-10T02:43:50Z
,merged_1778093940_2892,MERGED,merged_1778093940_2892,2026-05-06T18:59:00Z,1778093940.0,35.6252181604425,-89.99243506118772,85.0,40.0,3.0,11.9,,0.0,0.0,257.0,,2026-07-10T02:43:50Z
,merged_1778093940_2893,MERGED,merged_1778093940_2893,2026-05-06T18:59:00Z,1778093940.0,34.732835638007565,-89.24519426032197,81.0,50.0,10.0,12.4,,0.0,0.0,263.0,,2026-07-10T02:43:50Z
,merged_1778093940_2894,MERGED,merged_1778093940_2894,2026-05-06T18:59:00Z,1778093940.0,34.77526082401829,-90.19332193091472,27.0,50.0,8.0,10.9,,0.0,0.0,256.0,,2026-07-10T02:43:50Z
1220767,CXX:K1,CXX,K1,2026-05-06T19:00:00Z,1778094000.0,43.73648756161697,-72.93514312589713,88.0,35.0,0.0,8.0,,0.0,0.0,229.0,,2026-07-10T02:43:50Z
1220768,CXX:T2,CXX,T2,2026-05-06T19:00:00Z,1778094000.0,43.33514595873528,-73.28130205363493,131.0,39.0,2.0,10.0,,0.0,0.0,223.0,,2026-07-10T02:43:50Z
1220769,CXX:W2,CXX,W2,2026-05-06T19:00:00Z,1778094000.0,44.35762378580957,-72.86996921902907,29.0,38.0,0.0,8.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220770,DIX:U6,DIX,U6,2026-05-06T19:00:00Z,1778094000.0,38.59892100692491,-73.62809740158391,164.0,37.0,2.0,13.6,,0.0,0.0,258.0,,2026-07-10T02:43:50Z
1220771,FCX:R0,FCX,R0,2026-05-06T19:00:00Z,1778094000.0,35.80028023740996,-79.03280587691114,175.0,41.0,3.0,14.8,,0.0,0.0,261.0,,2026-07-10T02:43:50Z
1220777,HTX:E5,HTX,E5,2026-05-06T19:00:00Z,1778094000.0,34.73887158349868,-86.66403176790757,57.0,38.0,1.0,4.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220779,HTX:H3,HTX,H3,2026-05-06T19:00:00Z,1778094000.0,35.714278931365385,-85.36405289970165,109.0,46.0,4.0,10.3,,0.0,0.0,245.0,,2026-07-10T02:43:50Z
1220785,HTX:K4,HTX,K4,2026-05-06T19:00:00Z,1778094000.0,34.56003136034982,-85.99604527007345,42.0,46.0,1.0,3.6,,0.0,0.0,249.0,,2026-07-10T02:43:50Z
1220787,HTX:M2,HTX,M2,2026-05-06T19:00:00Z,1778094000.0,34.65597936510616,-85.73662558326464,44.0,53.0,7.0,10.9,,0.0,0.0,261.0,,2026-07-10T02:43:50Z
1220788,HTX:M4,HTX,M4,2026-05-06T19:00:00Z,1778094000.0,35.3927823343979,-84.68988855783618,137.0,42.0,3.0,11.2,,0.0,0.0,254.0,,2026-07-10T02:43:50Z
1220793,HTX:R3,HTX,R3,2026-05-06T19:00:00Z,1778094000.0,34.50630993477471,-87.50723287505258,138.0,46.0,5.0,11.3,,0.0,0.0,254.0,,2026-07-10T02:43:50Z
1220794,HTX:R4,HTX,R4,2026-05-06T19:00:00Z,1778094000.0,34.201282064875066,-87.90891642236994,185.0,47.0,9.0,20.6,,0.0,0.0,233.0,,2026-07-10T02:43:50Z
1220800,HTX:X3,HTX,X3,2026-05-06T19:00:00Z,1778094000.0,35.55662549027648,-84.81398038734808,135.0,43.0,3.0,11.0,,0.0,0.0,259.0,,2026-07-10T02:43:50Z
1220806,LCH:F1,LCH,F1,2026-05-06T19:00:00Z,1778094000.0,30.623365449564275,-94.34683651305738,122.0,43.0,3.0,9.4,,0.0,0.0,227.0,,2026-07-10T02:43:50Z
1220809,LCH:J1,LCH,J1,2026-05-06T19:00:00Z,1778094000.0,31.551932470565625,-92.18511452070248,187.0,46.0,9.0,21.0,,0.0,0.0,252.0,,2026-07-10T02:43:50Z
1220812,LCH:N0,LCH,N0,2026-05-06T19:00:00Z,1778094000.0,32.33788992761514,-91.61730059360278,290.0,41.0,8.0,32.8,,0.0,0.0,251.0,,2026-07-10T02:43:50Z
1220819,OHX:B4,OHX,B4,2026-05-06T19:00:00Z,1778094000.0,35.159787684735335,-88.22776884917207,192.0,45.0,7.0,17.6,,0.0,0.0,240.0,,2026-07-10T02:43:50Z
1220820,OHX:B6,OHX,B6,2026-05-06T19:00:00Z,1778094000.0,36.471911401192465,-87.99772276632069,131.0,38.0,2.0,12.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220822,OHX:C6,OHX,C6,2026-05-06T19:00:00Z,1778094000.0,35.45732199722594,-85.64990767136433,120.0,42.0,1.0,15.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220825,OHX:G2,OHX,G2,2026-05-06T19:00:00Z,1778094000.0,36.36186214937577,-88.59977003612669,183.0,38.0,3.0,15.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
1220830,OHX:O9,OHX,O9,2026-05-06T19:00:00Z,1778094000.0,35.057012131281155,-88.59390814039482,225.0,44.0,7.0,22.1,,0.0,0.0,261.0,,2026-07-10T02:43:50Z
1220839,OHX:V7,OHX,V7,2026-05-06T19:00:00Z,1778094000.0,35.40875187276378,-85.36731074919756,142.0,43.0,3.0,10.8,,0.0,0.0,260.0,,2026-07-10T02:43:50Z
1220840,OHX:W3,OHX,W3,2026-05-06T19:00:00Z,1778094000.0,35.222075890297376,-84.99360853281175,181.0,37.0,2.0,16.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1778094000_2910,MERGED,merged_1778094000_2910,2026-05-06T19:00:00Z,1778094000.0,34.98583368741104,-86.51286467787246,142.0,50.0,9.0,18.9,,0.0,0.0,256.0,,2026-07-10T02:43:50Z
,merged_1778094000_2911,MERGED,merged_1778094000_2911,2026-05-06T19:00:00Z,1778094000.0,34.92841481834171,-87.60108096039333,179.0,56.0,22.0,22.1,,0.0,50.0,255.0,,2026-07-10T02:43:50Z
,merged_1778094000_2912,MERGED,merged_1778094000_2912,2026-05-06T19:00:00Z,1778094000.0,34.9028213215811,-85.08415961407775,201.0,59.0,24.0,23.0,,0.0,20.0,259.0,,2026-07-10T02:43:50Z
,merged_1778094000_2913,MERGED,merged_1778094000_2913,2026-05-06T19:00:00Z,1778094000.0,35.033478576477805,-84.38499439351395,237.0,52.0,14.0,23.9,,0.0,0.0,270.0,,2026-07-10T02:43:50Z
,merged_1778094000_2914,MERGED,merged_1778094000_2914,2026-05-06T19:00:00Z,1778094000.0,35.112932840494786,-85.64942159754,153.0,44.0,2.0,12.7,,0.0,0.0,252.0,,2026-07-10T02:43:50Z
,merged_1778094000_2916,MERGED,merged_1778094000_2916,2026-05-06T19:00:00Z,1778094000.0,35.82018979789131,-84.73350956596389,172.0,43.0,4.0,15.0,,0.0,0.0,264.0,,2026-07-10T02:43:50Z
,merged_1778094000_2918,MERGED,merged_1778094000_2918,2026-05-06T19:00:00Z,1778094000.0,35.06933135187093,-87.25842711136062,144.0,45.0,5.0,14.4,,0.0,0.0,255.0,,2026-07-10T02:43:50Z
,merged_1778094000_2919,MERGED,merged_1778094000_2919,2026-05-06T19:00:00Z,1778094000.0,35.40778029289864,-86.44776271912903,101.0,45.0,3.0,13.4,,0.0,0.0,258.0,,2026-07-10T02:43:50Z
,merged_1778094000_2923,MERGED,merged_1778094000_2923,2026-05-06T19:00:00Z,1778094000.0,35.63456460699702,-86.0228535046565,81.0,40.0,1.0,11.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
,merged_1778094000_2926,MERGED,merged_1778094000_2926,2026-05-06T19:00:00Z,1778094000.0,34.30519142307667,-87.69510223275395,240.0,48.0,11.0,29.4,,0.0,0.0,242.0,,2026-07-10T02:43:50Z
,merged_1778094000_2927,MERGED,merged_1778094000_2927,2026-05-06T19:00:00Z,1778094000.0,34.79184491522447,-85.48266258179333,188.0,54.0,14.0,17.9,,0.0,0.0,254.0,,2026-07-10T02:43:50Z
