id,track_id,radar,storm_id,valid,valid_unix,lat,lon,range_nm,max_dbz,vil,echo_top,mesh,posh,poh,cell_dir,cell_speed,loaded_at
9493804,EPZ:A9,EPZ,A9,2026-06-14T02:37:00Z,1781404620.0,33.065301558639895,-106.57519980225796,133.0,44.0,2.0,13.1,,0.0,0.0,234.0,,2026-07-10T02:43:50Z
9493805,EPZ:C9,EPZ,C9,2026-06-14T02:37:00Z,1781404620.0,33.77885672402006,-104.67743449149907,285.0,42.0,8.0,31.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9493806,EPZ:D9,EPZ,D9,2026-06-14T02:37:00Z,1781404620.0,32.804074180582916,-107.38302043519838,122.0,41.0,2.0,11.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9493807,EPZ:Q8,EPZ,Q8,2026-06-14T02:37:00Z,1781404620.0,29.748745971446198,-106.47916010477546,237.0,45.0,9.0,28.4,,0.0,0.0,310.0,,2026-07-10T02:43:50Z
9493808,EPZ:T8,EPZ,T8,2026-06-14T02:37:00Z,1781404620.0,33.6047892909937,-104.92544515422831,255.0,50.0,17.0,40.0,,0.0,0.0,301.0,,2026-07-10T02:43:50Z
9493809,EPZ:U8,EPZ,U8,2026-06-14T02:37:00Z,1781404620.0,32.5812637161846,-106.62506656825849,79.0,53.0,12.0,19.7,,0.0,0.0,232.0,,2026-07-10T02:43:50Z
9493813,FSX:D5,FSX,D5,2026-06-14T02:37:00Z,1781404620.0,34.19665307056914,-111.90369295122247,77.0,45.0,4.0,14.5,,0.0,0.0,257.0,,2026-07-10T02:43:50Z
9493815,FSX:I4,FSX,I4,2026-06-14T02:37:00Z,1781404620.0,35.387773162965615,-113.31744981130308,214.0,38.0,2.0,16.2,,0.0,0.0,236.0,,2026-07-10T02:43:50Z
9493816,FSX:K3,FSX,K3,2026-06-14T02:37:00Z,1781404620.0,34.76104328149715,-114.44655860517186,298.0,51.0,21.0,27.9,,0.0,0.0,214.0,,2026-07-10T02:43:50Z
9493829,LZK:I6,LZK,I6,2026-06-14T02:37:00Z,1781404620.0,34.43567365526804,-91.30477068166552,98.0,46.0,2.0,12.1,,0.0,0.0,266.0,,2026-07-10T02:43:50Z
9493843,LZK:S5,LZK,S5,2026-06-14T02:37:00Z,1781404620.0,35.92773066786875,-92.12220120487311,122.0,45.0,5.0,15.8,,0.0,0.0,277.0,,2026-07-10T02:43:50Z
9493846,LZK:U1,LZK,U1,2026-06-14T02:37:00Z,1781404620.0,35.81629658790894,-91.42571949192578,133.0,46.0,6.0,12.7,,0.0,0.0,269.0,,2026-07-10T02:43:50Z
9493848,LZK:V4,LZK,V4,2026-06-14T02:37:00Z,1781404620.0,36.194929609776324,-91.87976648578238,155.0,47.0,6.0,12.6,,0.0,0.0,2.0,,2026-07-10T02:43:50Z
9493905,MKX:R0,MKX,R0,2026-06-14T02:37:00Z,1781404620.0,41.98135509544292,-88.33707831041002,111.0,45.0,4.0,10.8,,0.0,0.0,267.0,,2026-07-10T02:43:50Z
9493911,OHX:D5,OHX,D5,2026-06-14T02:37:00Z,1781404620.0,35.02328512556574,-89.19114700276877,272.0,46.0,12.0,28.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9493914,OHX:G3,OHX,G3,2026-06-14T02:37:00Z,1781404620.0,35.817466622477866,-86.50702089886256,48.0,46.0,4.0,13.8,,0.0,0.0,270.0,,2026-07-10T02:43:50Z
9493918,OHX:K3,OHX,K3,2026-06-14T02:37:00Z,1781404620.0,35.632189199752865,-89.4081018800933,264.0,44.0,9.0,27.1,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9493921,OHX:N0,OHX,N0,2026-06-14T02:37:00Z,1781404620.0,34.997218565336475,-86.89239528043831,142.0,42.0,3.0,11.1,,0.0,0.0,272.0,,2026-07-10T02:43:50Z
9493922,OHX:N2,OHX,N2,2026-06-14T02:37:00Z,1781404620.0,35.95955819032463,-86.2944203312515,40.0,44.0,2.0,13.0,,0.0,0.0,281.0,,2026-07-10T02:43:50Z
9493923,OHX:R4,OHX,R4,2026-06-14T02:37:00Z,1781404620.0,35.49197980640628,-89.6251631792332,287.0,43.0,8.0,31.6,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9493924,OHX:T4,OHX,T4,2026-06-14T02:37:00Z,1781404620.0,35.13324310410244,-87.566367971439,153.0,43.0,4.0,20.8,,0.0,0.0,276.0,,2026-07-10T02:43:50Z
9493926,OHX:V3,OHX,V3,2026-06-14T02:37:00Z,1781404620.0,35.31385194163519,-86.7462617621041,105.0,38.0,2.0,12.2,,0.0,0.0,256.0,,2026-07-10T02:43:50Z
9493928,OHX:X4,OHX,X4,2026-06-14T02:37:00Z,1781404620.0,35.26687169717987,-88.17578809518868,181.0,49.0,11.0,19.4,,0.0,0.0,310.0,,2026-07-10T02:43:50Z
9493930,PUX:B6,PUX,B6,2026-06-14T02:37:00Z,1781404620.0,37.732054316406824,-103.50557886455375,100.0,42.0,2.0,7.1,,0.0,0.0,305.0,,2026-07-10T02:43:50Z
9493931,PUX:D6,PUX,D6,2026-06-14T02:37:00Z,1781404620.0,37.915438396955054,-101.9063078839881,207.0,50.0,18.0,24.5,,0.0,90.0,197.0,,2026-07-10T02:43:50Z
9493937,PUX:W5,PUX,W5,2026-06-14T02:37:00Z,1781404620.0,37.66667475418744,-102.78654384070153,150.0,54.0,18.0,20.2,,0.0,80.0,86.0,,2026-07-10T02:43:50Z
9493938,PUX:Z5,PUX,Z5,2026-06-14T02:37:00Z,1781404620.0,39.01532767206879,-105.15711931150894,105.0,37.0,1.0,7.7,,0.0,0.0,288.0,,2026-07-10T02:43:50Z
9493940,RGX:N1,RGX,N1,2026-06-14T02:37:00Z,1781404620.0,38.845211747662795,-119.462,101.0,38.0,2.0,16.2,,0.0,0.0,267.0,,2026-07-10T02:43:50Z
9493941,RGX:O1,RGX,O1,2026-06-14T02:37:00Z,1781404620.0,39.07926002018473,-119.44668044586163,75.0,44.0,3.0,12.1,,0.0,0.0,61.0,,2026-07-10T02:43:50Z
9493942,RGX:P1,RGX,P1,2026-06-14T02:37:00Z,1781404620.0,37.70410642776589,-118.69743226797146,237.0,41.0,4.0,18.5,,0.0,0.0,249.0,,2026-07-10T02:43:50Z
9493944,SGF:A2,SGF,A2,2026-06-14T02:37:00Z,1781404620.0,39.097282344290136,-93.35917122031388,207.0,55.0,15.0,24.0,,0.0,60.0,0.0,,2026-07-10T02:43:50Z
9493963,SGF:Q5,SGF,Q5,2026-06-14T02:37:00Z,1781404620.0,37.3299942394525,-94.5352106545738,101.0,46.0,3.0,25.3,,0.0,30.0,0.0,,2026-07-10T02:43:50Z
9493983,TLX:F1,TLX,F1,2026-06-14T02:37:00Z,1781404620.0,35.90770254372866,-100.58996612899922,307.0,49.0,24.0,41.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9493984,TLX:F2,TLX,F2,2026-06-14T02:37:00Z,1781404620.0,35.82940802509263,-99.39834652899576,200.0,53.0,29.0,35.9,,0.0,70.0,281.0,,2026-07-10T02:43:50Z
9493991,TLX:K6,TLX,K6,2026-06-14T02:37:00Z,1781404620.0,35.77674869076122,-99.83477023541633,237.0,52.0,24.0,29.5,,0.0,0.0,312.0,,2026-07-10T02:43:50Z
9493992,TLX:L1,TLX,L1,2026-06-14T02:37:00Z,1781404620.0,35.802101238828804,-100.90550902426571,333.0,47.0,18.0,40.5,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9494008,TLX:X0,TLX,X0,2026-06-14T02:37:00Z,1781404620.0,35.90619322908333,-100.3192507795168,283.0,51.0,26.0,37.7,,0.0,0.0,180.0,,2026-07-10T02:43:50Z
,merged_1781404620_57636,MERGED,merged_1781404620_57636,2026-06-14T02:37:00Z,1781404620.0,40.92404904932041,-91.41392599061368,325.0,41.0,9.0,39.4,,0.0,0.0,241.0,,2026-07-10T02:43:50Z
,merged_1781404620_57638,MERGED,merged_1781404620_57638,2026-06-14T02:37:00Z,1781404620.0,33.77609401982058,-91.32170394813068,209.0,46.0,4.0,14.9,,0.0,0.0,210.0,,2026-07-10T02:43:50Z
,merged_1781404620_57639,MERGED,merged_1781404620_57639,2026-06-14T02:37:00Z,1781404620.0,34.33833205974641,-90.38835992865447,229.0,57.0,28.0,28.3,,0.0,60.0,335.0,,2026-07-10T02:43:50Z
,merged_1781404620_57640,MERGED,merged_1781404620_57640,2026-06-14T02:37:00Z,1781404620.0,34.315201485993924,-88.9161365002605,309.0,60.0,45.0,35.3,,0.0,0.0,211.0,,2026-07-10T02:43:50Z
,merged_1781404620_57642,MERGED,merged_1781404620_57642,2026-06-14T02:37:00Z,1781404620.0,33.86874439632646,-90.48176572382006,198.0,53.0,16.0,21.1,,0.0,20.0,263.0,,2026-07-10T02:43:50Z
,merged_1781404620_57645,MERGED,merged_1781404620_57645,2026-06-14T02:37:00Z,1781404620.0,34.44008457949648,-89.35892203890141,285.0,53.0,26.0,30.9,,0.0,50.0,349.0,,2026-07-10T02:43:50Z
,merged_1781404620_57646,MERGED,merged_1781404620_57646,2026-06-14T02:37:00Z,1781404620.0,34.19769717519445,-91.23858497603598,248.0,45.0,5.0,19.9,,0.0,0.0,58.0,,2026-07-10T02:43:50Z
,merged_1781404620_57647,MERGED,merged_1781404620_57647,2026-06-14T02:37:00Z,1781404620.0,34.671527851164036,-90.65338025231014,268.0,53.0,15.0,22.8,,0.0,0.0,298.0,,2026-07-10T02:43:50Z
,merged_1781404620_57648,MERGED,merged_1781404620_57648,2026-06-14T02:37:00Z,1781404620.0,34.35200919653932,-91.9360248783647,292.0,56.0,30.0,31.4,,0.0,10.0,343.0,,2026-07-10T02:43:50Z
,merged_1781404620_57651,MERGED,merged_1781404620_57651,2026-06-14T02:37:00Z,1781404620.0,34.07557153698834,-88.81395324416371,314.0,61.0,58.0,36.1,,10.0,70.0,217.0,,2026-07-10T02:43:50Z
,merged_1781404620_57652,MERGED,merged_1781404620_57652,2026-06-14T02:37:00Z,1781404620.0,34.567698260770555,-88.1177317260344,309.0,56.0,39.0,36.3,,0.0,0.0,275.0,,2026-07-10T02:43:50Z
,merged_1781404620_57653,MERGED,merged_1781404620_57653,2026-06-14T02:37:00Z,1781404620.0,37.151997949664164,-96.9390441298921,311.0,58.0,49.0,41.5,,10.0,90.0,295.0,,2026-07-10T02:43:50Z
,merged_1781404620_57654,MERGED,merged_1781404620_57654,2026-06-14T02:37:00Z,1781404620.0,39.075931006463286,-93.8525387742973,233.0,62.0,40.0,37.0,,0.0,80.0,295.0,,2026-07-10T02:43:50Z
,merged_1781404620_57655,MERGED,merged_1781404620_57655,2026-06-14T02:37:00Z,1781404620.0,37.81245908836632,-96.2458732979699,305.0,57.0,43.0,45.0,,0.0,90.0,300.0,,2026-07-10T02:43:50Z
,merged_1781404620_57656,MERGED,merged_1781404620_57656,2026-06-14T02:37:00Z,1781404620.0,37.42960281497683,-94.93384923897877,388.0,63.0,77.0,51.7,,50.0,100.0,305.0,,2026-07-10T02:43:50Z
,merged_1781404620_57657,MERGED,merged_1781404620_57657,2026-06-14T02:37:00Z,1781404620.0,37.40060523883135,-96.76791618408001,268.0,51.0,23.0,35.8,,0.0,40.0,280.0,,2026-07-10T02:43:50Z
,merged_1781404620_57658,MERGED,merged_1781404620_57658,2026-06-14T02:37:00Z,1781404620.0,37.71235290173064,-95.55050029832087,425.0,61.0,64.0,60.2,,30.0,100.0,299.0,,2026-07-10T02:43:50Z
,merged_1781404620_57659,MERGED,merged_1781404620_57659,2026-06-14T02:37:00Z,1781404620.0,37.620590105711216,-94.72012725940942,203.0,58.0,35.0,35.4,,0.0,40.0,231.0,,2026-07-10T02:43:50Z
,merged_1781404620_57660,MERGED,merged_1781404620_57660,2026-06-14T02:37:00Z,1781404620.0,35.782255632417254,-92.57295641861758,355.0,59.0,33.0,43.9,,0.0,60.0,280.0,,2026-07-10T02:43:50Z
,merged_1781404620_57661,MERGED,merged_1781404620_57661,2026-06-14T02:37:00Z,1781404620.0,38.213743871397355,-95.25564340021177,362.0,62.0,44.0,54.6,,0.0,100.0,304.0,,2026-07-10T02:43:50Z
,merged_1781404620_57662,MERGED,merged_1781404620_57662,2026-06-14T02:37:00Z,1781404620.0,38.03627514464765,-95.05236377523177,170.0,55.0,17.0,29.1,,0.0,70.0,169.0,,2026-07-10T02:43:50Z
,merged_1781404620_57664,MERGED,merged_1781404620_57664,2026-06-14T02:37:00Z,1781404620.0,36.38839667306613,-96.27500579534893,322.0,62.0,61.0,45.0,,10.0,90.0,298.0,,2026-07-10T02:43:50Z
,merged_1781404620_57665,MERGED,merged_1781404620_57665,2026-06-14T02:37:00Z,1781404620.0,38.45427368632734,-94.677874633147,175.0,57.0,15.0,24.8,,0.0,30.0,289.0,,2026-07-10T02:43:50Z
,merged_1781404620_57666,MERGED,merged_1781404620_57666,2026-06-14T02:37:00Z,1781404620.0,37.834882891625824,-94.96856969715509,170.0,57.0,36.0,25.8,,0.0,70.0,227.0,,2026-07-10T02:43:50Z
,merged_1781404620_57667,MERGED,merged_1781404620_57667,2026-06-14T02:37:00Z,1781404620.0,36.912295310753265,-97.59267154476684,372.0,60.0,54.0,54.9,,20.0,100.0,332.0,,2026-07-10T02:43:50Z
,merged_1781404620_57668,MERGED,merged_1781404620_57668,2026-06-14T02:37:00Z,1781404620.0,36.605933026128305,-96.17582294205395,296.0,53.0,35.0,33.0,,0.0,0.0,288.0,,2026-07-10T02:43:50Z
,merged_1781404620_57669,MERGED,merged_1781404620_57669,2026-06-14T02:37:00Z,1781404620.0,36.93311323597736,-97.27490029764834,344.0,67.0,81.0,48.4,,80.0,100.0,248.0,,2026-07-10T02:43:50Z
,merged_1781404620_57670,MERGED,merged_1781404620_57670,2026-06-14T02:37:00Z,1781404620.0,32.129544537661204,-109.33194878497015,138.0,42.0,2.0,11.2,,0.0,0.0,319.0,,2026-07-10T02:43:50Z
,merged_1781404620_57671,MERGED,merged_1781404620_57671,2026-06-14T02:37:00Z,1781404620.0,30.433189662556256,-109.86395292492533,187.0,42.0,5.0,18.5,,0.0,0.0,252.0,,2026-07-10T02:43:50Z
,merged_1781404620_57672,MERGED,merged_1781404620_57672,2026-06-14T02:37:00Z,1781404620.0,30.07621469794377,-109.97747734716917,212.0,52.0,22.0,24.2,,0.0,90.0,265.0,,2026-07-10T02:43:50Z
,merged_1781404620_57680,MERGED,merged_1781404620_57680,2026-06-14T02:37:00Z,1781404620.0,32.71899081394608,-106.4233503376529,109.0,53.0,19.0,29.7,,0.0,90.0,264.0,,2026-07-10T02:43:50Z
,merged_1781404620_57682,MERGED,merged_1781404620_57682,2026-06-14T02:37:00Z,1781404620.0,33.84015621341614,-112.94393924983748,183.0,49.0,10.0,20.1,,0.0,0.0,288.0,,2026-07-10T02:43:50Z
,merged_1781404620_57685,MERGED,merged_1781404620_57685,2026-06-14T02:37:00Z,1781404620.0,42.31601522556442,-88.17554025431538,235.0,59.0,34.0,35.6,,0.0,80.0,303.0,,2026-07-10T02:43:50Z
,merged_1781404620_57686,MERGED,merged_1781404620_57686,2026-06-14T02:37:00Z,1781404620.0,42.4544340749912,-87.7194305700715,185.0,55.0,22.0,25.7,,0.0,60.0,276.0,,2026-07-10T02:43:50Z
,merged_1781404620_57687,MERGED,merged_1781404620_57687,2026-06-14T02:37:00Z,1781404620.0,42.04465780998016,-88.61510460901385,268.0,56.0,28.0,32.4,,0.0,50.0,281.0,,2026-07-10T02:43:50Z
,merged_1781404620_57688,MERGED,merged_1781404620_57688,2026-06-14T02:37:00Z,1781404620.0,35.75741101992686,-93.48726428751661,366.0,58.0,31.0,38.8,,0.0,60.0,269.0,,2026-07-10T02:43:50Z
,merged_1781404620_57690,MERGED,merged_1781404620_57690,2026-06-14T02:37:00Z,1781404620.0,35.58409662623913,-91.66298661251321,101.0,52.0,16.0,20.4,,0.0,0.0,297.0,,2026-07-10T02:43:50Z
,merged_1781404620_57691,MERGED,merged_1781404620_57691,2026-06-14T02:37:00Z,1781404620.0,34.99887544170119,-90.30759451875883,179.0,50.0,5.0,15.8,,0.0,0.0,329.0,,2026-07-10T02:43:50Z
,merged_1781404620_57693,MERGED,merged_1781404620_57693,2026-06-14T02:37:00Z,1781404620.0,35.701338034542445,-92.9765313871106,368.0,60.0,41.0,39.2,,0.0,80.0,306.0,,2026-07-10T02:43:50Z
,merged_1781404620_57696,MERGED,merged_1781404620_57696,2026-06-14T02:37:00Z,1781404620.0,28.68665155191023,-81.0294006891806,72.0,59.0,30.0,24.8,,0.0,50.0,312.0,,2026-07-10T02:43:50Z
,merged_1781404620_57697,MERGED,merged_1781404620_57697,2026-06-14T02:37:00Z,1781404620.0,35.0488043748718,-89.72338521272066,38.0,49.0,5.0,12.9,,0.0,0.0,359.0,,2026-07-10T02:43:50Z
,merged_1781404620_57698,MERGED,merged_1781404620_57698,2026-06-14T02:37:00Z,1781404620.0,35.25247533317109,-89.48829486017532,287.0,47.0,14.0,31.0,,0.0,0.0,305.0,,2026-07-10T02:43:50Z
,merged_1781404620_57700,MERGED,merged_1781404620_57700,2026-06-14T02:37:00Z,1781404620.0,34.89433141945463,-88.16881494890566,216.0,51.0,16.0,24.2,,0.0,0.0,303.0,,2026-07-10T02:43:50Z
,merged_1781404620_57703,MERGED,merged_1781404620_57703,2026-06-14T02:37:00Z,1781404620.0,37.029820458745675,-86.03695037945897,100.0,53.0,9.0,12.2,,0.0,0.0,204.0,,2026-07-10T02:43:50Z
,merged_1781404620_57705,MERGED,merged_1781404620_57705,2026-06-14T02:37:00Z,1781404620.0,35.56741985594658,-86.5698783193033,77.0,48.0,6.0,13.0,,0.0,0.0,264.0,,2026-07-10T02:43:50Z
,merged_1781404620_57714,MERGED,merged_1781404620_57714,2026-06-14T02:37:00Z,1781404620.0,37.65336334706612,-103.15916666232552,135.0,61.0,35.0,31.0,,10.0,90.0,293.0,,2026-07-10T02:43:50Z
,merged_1781404620_57715,MERGED,merged_1781404620_57715,2026-06-14T02:37:00Z,1781404620.0,37.79654252551318,-101.61894251217808,246.0,55.0,42.0,28.7,,0.0,0.0,247.0,,2026-07-10T02:43:50Z
,merged_1781404620_57718,MERGED,merged_1781404620_57718,2026-06-14T02:37:00Z,1781404620.0,38.657091580440635,-119.48690462759134,122.0,43.0,2.0,12.0,,0.0,0.0,197.0,,2026-07-10T02:43:50Z
,merged_1781404620_57724,MERGED,merged_1781404620_57724,2026-06-14T02:37:00Z,1781404620.0,37.266676313290105,-98.67456189400197,288.0,56.0,48.0,39.4,,0.0,0.0,236.0,,2026-07-10T02:43:50Z
,merged_1781404620_57727,MERGED,merged_1781404620_57727,2026-06-14T02:37:00Z,1781404620.0,37.132459713624456,-99.02235475723404,327.0,62.0,58.0,41.7,,0.0,0.0,293.0,,2026-07-10T02:43:50Z
,merged_1781404620_57728,MERGED,merged_1781404620_57728,2026-06-14T02:37:00Z,1781404620.0,37.148621997909565,-98.2840636230638,277.0,55.0,41.0,41.9,,10.0,90.0,312.0,,2026-07-10T02:43:50Z
,merged_1781404620_57729,MERGED,merged_1781404620_57729,2026-06-14T02:37:00Z,1781404620.0,36.42835342660531,-96.91067020123252,131.0,55.0,21.0,22.5,,0.0,20.0,298.0,,2026-07-10T02:43:50Z
,merged_1781404620_57732,MERGED,merged_1781404620_57732,2026-06-14T02:37:00Z,1781404620.0,36.958621140122496,-99.14773255396048,340.0,58.0,48.0,41.8,,0.0,0.0,264.0,,2026-07-10T02:43:50Z
9494044,ABC:V0,ABC,V0,2026-06-14T02:38:00Z,1781404680.0,61.45508116098566,-161.5507329934136,77.0,49.0,5.0,7.3,,0.0,0.0,46.0,,2026-07-10T02:43:50Z
9494045,ABC:W0,ABC,W0,2026-06-14T02:38:00Z,1781404680.0,60.17717826109795,-162.64163528956823,79.0,39.0,1.0,7.6,,0.0,0.0,29.0,,2026-07-10T02:43:50Z
9494047,ABC:Y0,ABC,Y0,2026-06-14T02:38:00Z,1781404680.0,62.19117701555682,-160.9861990375135,164.0,37.0,2.0,14.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9494048,ABX:B8,ABX,B8,2026-06-14T02:38:00Z,1781404680.0,36.44755859514127,-106.45762578365178,148.0,36.0,1.0,12.1,,0.0,0.0,267.0,,2026-07-10T02:43:50Z
9494050,ABX:N8,ABX,N8,2026-06-14T02:38:00Z,1781404680.0,35.57955887962042,-106.26062099565677,70.0,49.0,6.0,14.2,,0.0,0.0,247.0,,2026-07-10T02:43:50Z
9494051,ABX:O8,ABX,O8,2026-06-14T02:38:00Z,1781404680.0,36.417774507273286,-105.81708409621038,168.0,40.0,3.0,14.6,,0.0,0.0,261.0,,2026-07-10T02:43:50Z
9494052,ABX:P7,ABX,P7,2026-06-14T02:38:00Z,1781404680.0,35.46235976668813,-106.65391263596048,38.0,47.0,3.0,8.7,,0.0,0.0,262.0,,2026-07-10T02:43:50Z
9494054,ABX:T8,ABX,T8,2026-06-14T02:38:00Z,1781404680.0,32.69965745967651,-106.40282444976292,275.0,46.0,12.0,30.4,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9494055,AKQ:B5,AKQ,B5,2026-06-14T02:38:00Z,1781404680.0,36.53548215007589,-77.26982571615676,55.0,46.0,2.0,10.3,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9494059,AMA:B4,AMA,B4,2026-06-14T02:38:00Z,1781404680.0,37.797011923298015,-101.65420776767965,285.0,53.0,36.0,37.5,,0.0,0.0,250.0,,2026-07-10T02:43:50Z
9494060,AMA:C4,AMA,C4,2026-06-14T02:38:00Z,1781404680.0,35.568638293016825,-101.78887323193169,38.0,55.0,10.0,9.2,,0.0,0.0,239.0,,2026-07-10T02:43:50Z
9494065,AMA:K3,AMA,K3,2026-06-14T02:38:00Z,1781404680.0,34.613557635396134,-103.07712701743628,142.0,46.0,8.0,19.0,,0.0,50.0,212.0,,2026-07-10T02:43:50Z
9494066,AMA:L1,AMA,L1,2026-06-14T02:38:00Z,1781404680.0,34.77548417744919,-102.80830378410401,112.0,48.0,6.0,10.6,,0.0,0.0,274.0,,2026-07-10T02:43:50Z
9494073,AMA:P3,AMA,P3,2026-06-14T02:38:00Z,1781404680.0,34.679033746344004,-102.57706243019818,100.0,47.0,10.0,20.8,,0.0,20.0,229.0,,2026-07-10T02:43:50Z
9494074,AMA:Q3,AMA,Q3,2026-06-14T02:38:00Z,1781404680.0,35.471263233834726,-101.32190272937355,44.0,49.0,8.0,21.5,,0.0,0.0,262.0,,2026-07-10T02:43:50Z
9494081,AMA:U2,AMA,U2,2026-06-14T02:38:00Z,1781404680.0,35.88170049754243,-101.48127109669942,75.0,53.0,11.0,19.2,,0.0,0.0,273.0,,2026-07-10T02:43:50Z
9494083,AMA:W2,AMA,W2,2026-06-14T02:38:00Z,1781404680.0,35.13128260121763,-104.08516707382783,216.0,53.0,23.0,24.7,,0.0,60.0,176.0,,2026-07-10T02:43:50Z
9494084,AMA:W3,AMA,W3,2026-06-14T02:38:00Z,1781404680.0,35.45897997705308,-101.54926987981746,29.0,51.0,13.0,19.0,,0.0,50.0,331.0,,2026-07-10T02:43:50Z
9494087,AMA:Z2,AMA,Z2,2026-06-14T02:38:00Z,1781404680.0,35.18829951918248,-102.33451524376069,57.0,55.0,20.0,21.1,,0.0,20.0,228.0,,2026-07-10T02:43:50Z
9494093,CAE:C6,CAE,C6,2026-06-14T02:38:00Z,1781404680.0,35.72434991832585,-81.53500784705984,201.0,45.0,6.0,23.8,,0.0,0.0,260.0,,2026-07-10T02:43:50Z
9494097,CBW:O1,CBW,O1,2026-06-14T02:38:00Z,1781404680.0,45.72387012341629,-67.05047142933093,68.0,54.0,11.0,10.7,,0.0,0.0,294.0,,2026-07-10T02:43:50Z
9494099,CBW:W1,CBW,W1,2026-06-14T02:38:00Z,1781404680.0,45.91578964981903,-66.117262961231,131.0,37.0,2.0,10.0,,0.0,0.0,270.0,,2026-07-10T02:43:50Z
9494100,CBW:X0,CBW,X0,2026-06-14T02:38:00Z,1781404680.0,45.80586511740646,-66.63476005703743,94.0,42.0,2.0,9.1,,0.0,0.0,268.0,,2026-07-10T02:43:50Z
9494103,DMX:C7,DMX,C7,2026-06-14T02:38:00Z,1781404680.0,40.07550677413345,-93.95615616272762,185.0,37.0,2.0,17.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9494107,DMX:H6,DMX,H6,2026-06-14T02:38:00Z,1781404680.0,40.33360104376363,-92.8893133897583,170.0,39.0,3.0,17.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9494109,DMX:I0,DMX,I0,2026-06-14T02:38:00Z,1781404680.0,40.7323848298734,-93.7463570990412,111.0,40.0,2.0,8.5,,0.0,0.0,294.0,,2026-07-10T02:43:50Z
9494111,DMX:M2,DMX,M2,2026-06-14T02:38:00Z,1781404680.0,38.95742062022292,-93.98288642977487,309.0,48.0,19.0,36.1,,0.0,0.0,288.0,,2026-07-10T02:43:50Z
9494113,DMX:N9,DMX,N9,2026-06-14T02:38:00Z,1781404680.0,40.97476056486032,-93.27182842269272,92.0,51.0,10.0,17.4,,0.0,0.0,285.0,,2026-07-10T02:43:50Z
9494115,DMX:O7,DMX,O7,2026-06-14T02:38:00Z,1781404680.0,41.77339301092199,-92.0962915130829,135.0,40.0,3.0,13.7,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9494116,DMX:R3,DMX,R3,2026-06-14T02:38:00Z,1781404680.0,41.01613152726436,-91.84299269042272,175.0,51.0,18.0,24.8,,0.0,40.0,262.0,,2026-07-10T02:43:50Z
9494117,DMX:S0,DMX,S0,2026-06-14T02:38:00Z,1781404680.0,39.382904870242875,-93.77792074639419,261.0,50.0,22.0,35.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9494119,DMX:W5,DMX,W5,2026-06-14T02:38:00Z,1781404680.0,39.80544865346374,-93.723,214.0,39.0,4.0,20.9,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9494121,DMX:Y6,DMX,Y6,2026-06-14T02:38:00Z,1781404680.0,41.206631880941266,-91.68237265775704,179.0,50.0,15.0,25.8,,0.0,30.0,292.0,,2026-07-10T02:43:50Z
9494122,DMX:Z5,DMX,Z5,2026-06-14T02:38:00Z,1781404680.0,40.696209485168666,-92.67812070833719,144.0,46.0,5.0,12.1,,0.0,0.0,248.0,,2026-07-10T02:43:50Z
9494131,FFC:U1,FFC,U1,2026-06-14T02:38:00Z,1781404680.0,33.12706709891659,-86.16805566026665,151.0,48.0,7.0,12.9,,0.0,0.0,287.0,,2026-07-10T02:43:50Z
9494133,FLL:A0,FLL,A0,2026-06-14T02:38:00Z,1781404680.0,25.930667778994614,-79.89765804528572,48.0,55.0,11.0,5.7,,0.0,0.0,192.0,,2026-07-10T02:43:50Z
9494136,FTG:N1,FTG,N1,2026-06-14T02:38:00Z,1781404680.0,39.623629174782955,-105.33759361226957,70.0,39.0,1.0,7.8,,0.0,0.0,281.0,,2026-07-10T02:43:50Z
9494142,HTX:K9,HTX,K9,2026-06-14T02:38:00Z,1781404680.0,35.550146805492936,-86.5933904606988,83.0,49.0,7.0,12.1,,0.0,0.0,261.0,,2026-07-10T02:43:50Z
9494144,HTX:N0,HTX,N0,2026-06-14T02:38:00Z,1781404680.0,34.931,-88.31195852543226,203.0,44.0,7.0,19.2,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9494147,HTX:P0,HTX,P0,2026-06-14T02:38:00Z,1781404680.0,34.72593984170887,-86.8104055763659,70.0,46.0,2.0,10.8,,0.0,0.0,0.0,,2026-07-10T02:43:50Z
9494150,HTX:W9,HTX,W9,2026-06-14T02:38:00Z,1781404680.0,35.12102359952519,-87.5474057583811,135.0,45.0,5.0,17.3,,0.0,0.0,270.0,,2026-07-10T02:43:50Z
